timestamp,humidity,temperature
1783293557.532,56.6,26.6
1783293558.554,56.6,26.6
1783293559.576,56.6,26.6
1783293560.598,56.6,26.6
1783293561.62,56.6,26.6
1783293562.641,56.6,26.6
1783293563.663,56.6,26.6
1783293564.685,56.6,26.6
1783293565.707,56.6,26.6
1783293566.729,56.6,26.6
1783293567.751,56.6,26.6
1783293568.773,56.6,26.6
1783293569.795,56.6,26.6
1783293570.817,56.6,26.6
1783293571.838,56.6,26.6
1783293572.86,56.6,26.6
1783293573.882,56.6,26.6
1783293574.904,56.6,26.6
1783293575.926,56.6,26.6
1783293576.948,56.6,26.6
1783293577.97,56.6,26.6
1783293578.992,56.6,26.6
1783293580.014,56.6,26.6
1783293581.036,56.6,26.6
1783293582.058,56.6,26.6
1783293583.08,56.6,26.6
1783293584.102,56.6,26.6
1783293585.124,56.6,26.6
1783293586.146,56.6,26.6
1783293587.168,56.6,26.6
1783293588.19,56.6,26.6
1783293589.212,56.6,26.6
1783293590.234,56.6,26.6
1783293591.256,56.6,26.6
1783293592.278,56.6,26.6
1783293593.3,56.6,26.6
1783293594.322,56.6,26.6
1783293595.344,56.6,26.6
1783293596.366,56.6,26.6
1783293597.388,56.6,26.6
1783293598.41,56.6,26.6
1783293599.432,56.6,26.6
1783293600.454,56.6,26.6
1783293601.475,56.7,26.6
1783293602.497,56.7,26.6
1783293603.519,56.7,26.6
1783293604.541,56.7,26.6
1783293605.563,56.7,26.6
1783293606.585,56.7,26.6
1783293607.607,56.7,26.6
1783293608.629,56.7,26.6
1783293609.651,56.7,26.6
1783293610.673,56.7,26.6
1783293611.696,56.7,26.6
1783293612.718,56.7,26.6
1783293613.74,56.7,26.6
1783293614.763,56.7,26.6
1783293615.786,56.7,26.6
1783293616.808,56.7,26.6
1783293617.831,56.7,26.6
1783293618.853,56.6,26.6
1783293619.876,56.6,26.6
1783293620.898,56.6,26.6
1783293621.92,56.6,26.6
1783293622.943,56.6,26.6
1783293623.966,56.7,26.6
1783293624.988,56.7,26.6
1783293626.01,56.7,26.6
1783293627.033,56.6,26.6
1783293628.055,56.7,26.6
1783293629.077,56.7,26.6
1783293630.099,56.7,26.6
1783293631.122,56.6,26.6
1783293632.144,56.7,26.6
1783293633.166,56.7,26.6
1783293634.189,56.7,26.6
1783293635.211,56.6,26.6
1783293636.233,56.7,26.6
1783293637.255,56.7,26.6
1783293638.277,56.6,26.6
1783293639.3,56.7,26.6
1783293640.322,56.6,26.6
1783293641.344,56.7,26.6
1783293642.367,56.7,26.6
1783293643.389,56.6,26.6
1783293644.412,56.7,26.6
1783293645.434,56.7,26.6
1783293646.457,56.7,26.6
1783293647.479,56.7,26.6
1783293648.501,56.7,26.6
1783293649.524,56.7,26.6
1783293650.546,56.7,26.6
1783293651.568,56.7,26.6
1783293652.591,56.7,26.6
1783293653.613,56.7,26.6
1783293654.635,56.7,26.6
1783293655.658,56.7,26.6
1783293656.68,56.7,26.6
1783293657.703,56.7,26.6
1783293658.725,56.7,26.6
1783293659.747,56.7,26.6
1783293660.769,56.6,26.6
1783293661.791,56.6,26.6
1783293662.813,56.6,26.6
1783293663.835,56.6,26.6
1783293664.858,56.6,26.6
1783293665.88,56.6,26.6
1783293666.903,56.6,26.6
1783293667.925,56.6,26.6
1783293668.948,56.7,26.6
1783293669.97,56.7,26.6
1783293670.992,56.6,26.6
1783293672.014,56.7,26.6
1783293673.036,56.6,26.6
1783293674.059,56.6,26.6
1783293675.081,56.6,26.6
1783293676.103,56.6,26.6
1783293677.126,56.6,26.6
1783293678.148,56.6,26.6
1783293679.17,56.6,26.6
1783293680.192,56.6,26.6
1783293681.215,56.6,26.6
1783293682.238,56.6,26.6
1783293683.261,56.6,26.7
1783293684.283,56.6,26.6
1783293685.305,56.6,26.6
1783293686.328,56.6,26.6
1783293687.35,56.6,26.6
1783293688.373,56.6,26.6
1783293689.395,56.6,26.6
1783293690.417,56.6,26.6
1783293691.439,56.6,26.6
1783293692.461,56.6,26.6
1783293693.483,56.6,26.6
1783293694.505,56.6,26.6
1783293695.527,56.6,26.6
1783293696.549,56.6,26.6
1783293697.572,56.6,26.6
1783293698.594,56.6,26.6
1783293699.616,56.6,26.6
1783293700.639,56.5,26.6
1783293701.661,56.5,26.6
1783293702.683,56.6,26.6
1783293703.706,56.6,26.6
1783293704.729,56.5,26.6
1783293705.751,56.5,26.6
1783293706.773,56.6,26.6
1783293707.796,56.6,26.6
1783293708.818,56.5,26.6
1783293709.84,56.6,26.6
1783293710.862,56.5,26.6
1783293711.885,56.6,26.6
1783293712.907,56.5,26.6
1783293713.93,56.6,26.6
1783293714.951,56.5,26.6
1783293715.973,56.5,26.6
1783293716.994,56.5,26.6
1783293718.017,56.5,26.6
1783293719.04,56.5,26.6
1783293720.062,56.5,26.6
1783293721.084,56.5,26.6
1783293722.107,56.6,26.6
1783293723.129,56.5,26.6
1783293724.151,56.5,26.6
1783293725.173,56.5,26.6
1783293726.195,56.6,26.6
1783293727.217,56.5,26.6
1783293728.239,56.6,26.6
1783293729.261,56.5,26.6
1783293730.283,56.6,26.6
1783293731.306,56.5,26.6
1783293732.328,56.5,26.6
1783293733.35,56.6,26.6
1783293734.373,56.5,26.6
1783293735.396,56.5,26.6
1783293736.418,56.6,26.6
1783293737.44,56.6,26.6
1783293738.462,56.6,26.6
1783293739.485,56.6,26.7
1783293740.507,56.6,26.6
1783293741.529,56.6,26.6
1783293742.551,56.6,26.6
1783293743.573,56.6,26.6
1783293744.595,56.6,26.6
1783293745.617,56.6,26.6
1783293746.639,56.6,26.6
1783293747.66,56.6,26.6
1783293748.683,56.6,26.6
1783293749.705,56.6,26.6
1783293750.727,56.6,26.6
1783293751.749,56.6,26.6
1783293752.772,56.6,26.6
1783293753.794,56.6,26.6
1783293754.816,56.6,26.6
1783293755.839,56.6,26.6
1783293756.861,56.6,26.6
1783293757.883,56.6,26.6
1783293758.905,56.6,26.6
1783293759.927,56.6,26.6
1783293760.95,56.6,26.6
1783293761.972,56.6,26.7
1783293762.994,56.6,26.6
1783293764.017,56.6,26.6
1783293765.039,56.6,26.7
1783293766.062,56.6,26.6
1783293767.084,56.6,26.6
1783293768.107,56.6,26.6
1783293769.129,56.6,26.6
1783293770.152,56.6,26.6
1783293771.174,56.6,26.6
1783293772.196,56.6,26.6
1783293773.219,56.6,26.6
1783293774.241,56.6,26.6
1783293775.263,56.6,26.6
1783293776.286,56.6,26.6
1783293777.308,56.6,26.6
1783293778.331,56.6,26.6
1783293779.353,56.6,26.6
1783293780.375,56.6,26.6
1783293781.396,56.6,26.6
1783293782.419,56.6,26.7
1783293783.441,56.6,26.6
1783293784.464,56.6,26.6
1783293785.486,56.6,26.6
1783293786.508,56.6,26.6
1783293787.53,56.6,26.7
1783293788.552,56.6,26.6
1783293789.575,56.6,26.6
1783293790.597,56.7,26.6
1783293791.619,56.6,26.6
1783293792.642,56.6,26.6
1783293793.664,56.6,26.6
1783293794.686,56.6,26.6
1783293795.708,56.6,26.7
1783293796.731,56.6,26.6
1783293797.753,56.6,26.6
1783293798.775,56.6,26.7
1783293799.798,56.6,26.6
1783293800.82,56.6,26.6
1783293801.842,56.6,26.6
1783293802.865,56.5,26.6
1783293803.886,56.6,26.6
1783293804.909,56.6,26.6
1783293805.931,56.6,26.6
1783293806.953,56.6,26.6
1783293807.975,56.5,26.6
1783293808.997,56.6,26.6
1783293810.02,56.6,26.6
1783293811.042,56.6,26.6
1783293812.065,56.6,26.6
1783293813.087,56.5,26.6
1783293814.109,56.6,26.6
1783293815.132,56.6,26.6
1783293816.154,56.6,26.6
1783293817.177,56.6,26.6
1783293818.199,56.6,26.7
1783293819.221,56.6,26.6
1783293820.243,56.6,26.6
1783293821.266,56.6,26.6
1783293822.288,56.6,26.6
1783293823.31,56.6,26.6
1783293824.333,56.6,26.6
1783293825.355,56.6,26.6
1783293826.377,56.6,26.6
1783293827.4,56.6,26.6
1783293828.422,56.6,26.6
1783293829.444,56.6,26.6
1783293830.466,56.6,26.7
1783293831.489,56.6,26.6
1783293832.511,56.6,26.6
1783293833.533,56.6,26.7
1783293834.556,56.6,26.6
1783293835.578,56.6,26.6
1783293836.601,56.6,26.6
1783293837.623,56.6,26.6
1783293838.645,56.6,26.6
1783293839.668,56.5,26.6
1783293840.69,56.6,26.6
1783293841.712,56.5,26.6
1783293842.735,56.6,26.6
1783293843.757,56.6,26.6
1783293844.779,56.6,26.7
1783293845.801,56.7,26.6
1783293846.824,56.6,26.6
1783293847.846,56.7,26.6
1783293848.869,56.7,26.6
1783293849.891,56.7,26.6
1783293850.913,56.7,26.7
1783293851.935,56.7,26.6
1783293852.957,56.7,26.7
1783293853.979,56.7,26.6
1783293855.001,56.7,26.6
1783293856.023,56.7,26.6
1783293857.045,56.7,26.6
1783293858.066,56.7,26.6
1783293859.088,56.7,26.6
1783293860.11,56.7,26.6
1783293861.132,56.7,26.6
1783293862.154,56.7,26.6
1783293863.176,56.7,26.6
1783293864.198,56.7,26.6
1783293865.22,56.7,26.6
1783293866.242,56.7,26.6
1783293867.264,56.7,26.6
1783293868.285,56.7,26.6
1783293869.307,56.7,26.6
1783293870.329,56.7,26.6
1783293871.351,56.7,26.6
1783293872.373,56.7,26.6
1783293873.394,56.7,26.6
1783293874.416,56.7,26.6
1783293875.438,56.7,26.6
1783293876.46,56.7,26.7
1783293877.482,56.7,26.7
1783293878.503,56.7,26.7
1783293879.525,56.7,26.6
1783293880.547,56.7,26.6
1783293881.569,56.7,26.6
1783293882.591,56.7,26.6
1783293883.613,56.7,26.6
1783293884.635,56.7,26.7
1783293885.656,56.7,26.6
1783293886.679,56.7,26.6
1783293887.7,56.7,26.6
1783293888.722,56.7,26.6
1783293889.744,56.7,26.6
1783293890.766,56.7,26.6
1783293891.788,56.6,26.6
1783293892.81,56.7,26.6
1783293893.832,56.7,26.7
1783293894.854,56.7,26.6
1783293895.876,56.7,26.6
1783293896.898,56.7,26.6
1783293897.92,56.7,26.6
1783293898.942,56.7,26.6
1783293899.963,56.7,26.7
1783293900.985,56.7,26.6
1783293902.006,56.7,26.6
1783293903.027,56.7,26.6
1783293904.05,56.7,26.6
1783293905.071,56.7,26.6
1783293906.093,56.7,26.6
1783293907.116,56.7,26.6
1783293908.137,56.7,26.6
1783293909.159,56.7,26.7
1783293910.181,56.7,26.6
1783293911.203,56.7,26.6
1783293912.225,56.7,26.6
1783293913.247,56.7,26.6
1783293914.268,56.7,26.6
1783293915.29,56.7,26.6
1783293916.313,56.7,26.7
1783293917.335,56.7,26.7
1783293918.357,56.7,26.6
1783293919.378,56.7,26.6
1783293920.4,56.7,26.6
1783293921.422,56.7,26.6
1783293922.444,56.7,26.6
1783293923.466,56.7,26.6
1783293924.489,56.7,26.6
1783293925.511,56.7,26.7
1783293926.533,56.7,26.6
1783293927.555,56.7,26.6
1783293928.577,56.7,26.7
1783293929.599,56.7,26.6
1783293930.621,56.7,26.6
1783293931.643,56.7,26.7
1783293932.665,56.7,26.7
1783293933.686,56.8,26.6
1783293934.709,56.8,26.6
1783293935.73,56.7,26.6
1783293936.752,56.8,26.7
1783293937.774,56.7,26.6
1783293938.796,56.8,26.6
1783293939.819,56.8,26.6
1783293940.841,56.8,26.6
1783293941.863,56.8,26.6
1783293942.885,56.7,26.6
1783293943.907,56.7,26.6
1783293944.93,56.8,26.6
1783293945.951,56.8,26.7
1783293946.973,56.7,26.6
1783293947.995,56.8,26.7
1783293949.017,56.7,26.6
1783293950.04,56.8,26.6
1783293951.062,56.7,26.7
1783293952.084,56.7,26.7
1783293953.107,56.7,26.7
1783293954.129,56.8,26.7
1783293955.151,56.8,26.7
1783293956.174,56.8,26.6
1783293957.196,56.7,26.6
1783293958.218,56.7,26.7
1783293959.241,56.7,26.7
1783293960.263,56.7,26.6
1783293961.285,56.7,26.6
1783293962.308,56.7,26.6
1783293963.33,56.7,26.6
1783293964.352,56.7,26.7
1783293965.375,56.7,26.7
1783293966.397,56.7,26.6
1783293967.419,56.7,26.6
1783293968.442,56.7,26.6
1783293969.464,56.7,26.6
1783293970.486,56.7,26.6
1783293971.508,56.7,26.7
1783293972.53,56.7,26.6
1783293973.553,56.7,26.7
1783293974.576,56.7,26.6
1783293975.598,56.7,26.6
1783293976.62,56.7,26.6
1783293977.642,56.7,26.6
1783293978.665,56.7,26.6
1783293979.687,56.7,26.6
1783293980.709,56.7,26.6
1783293981.731,56.7,26.6
1783293982.754,56.7,26.6
1783293983.776,56.7,26.7
1783293984.799,56.7,26.7
1783293985.821,56.7,26.6
1783293986.843,56.7,26.6
1783293987.865,56.7,26.6
1783293988.888,56.7,26.6
1783293989.911,56.7,26.6
1783293990.933,56.7,26.7
1783293991.955,56.7,26.6
1783293992.978,56.7,26.7
1783293994.0,56.7,26.7
1783293995.023,56.6,26.6
1783293996.046,56.7,26.6
1783293997.068,56.7,26.7
1783293998.09,56.7,26.7
1783293999.113,56.7,26.6
1783294000.135,56.7,26.7
1783294001.157,56.7,26.6
1783294002.18,56.7,26.7
1783294003.202,56.7,26.6
1783294004.224,56.7,26.6
1783294005.246,56.7,26.6
1783294006.269,56.7,26.7
1783294007.291,56.7,26.7
1783294008.312,56.7,26.6
1783294009.335,56.7,26.7
1783294010.357,56.6,26.6
1783294011.379,56.7,26.6
1783294012.402,56.7,26.7
1783294013.424,56.6,26.7
1783294014.446,56.6,26.6
1783294015.468,56.6,26.6
1783294016.491,56.6,26.7
1783294017.513,56.6,26.7
1783294018.535,56.6,26.6
1783294019.557,56.6,26.7
1783294020.579,56.6,26.7
1783294021.601,56.6,26.6
1783294022.623,56.7,26.6
1783294023.645,56.6,26.6
1783294024.667,56.7,26.6
1783294025.69,56.7,26.6
1783294026.711,56.7,26.6
1783294027.733,56.6,26.7
1783294028.755,56.6,26.6
1783294029.777,56.7,26.7
1783294030.799,56.6,26.6
1783294031.82,56.6,26.6
1783294032.843,56.6,26.6
1783294033.865,56.6,26.6
1783294034.888,56.6,26.7
1783294035.91,56.6,26.6
1783294036.932,56.6,26.7
1783294037.955,56.6,26.6
1783294038.977,56.6,26.6
1783294039.999,56.7,26.6
1783294041.021,56.7,26.6
1783294042.044,56.6,26.6
1783294043.066,56.7,26.7
1783294044.089,56.6,26.7
1783294045.111,56.6,26.6
1783294046.133,56.6,26.6
1783294047.156,56.6,26.6
1783294048.178,56.6,26.7
1783294049.2,56.6,26.6
1783294050.223,56.6,26.6
1783294051.245,56.6,26.7
1783294052.268,56.6,26.7
1783294053.29,56.6,26.7
1783294054.312,56.6,26.6
1783294055.335,56.6,26.7
1783294056.357,56.6,26.7
1783294057.379,56.6,26.7
1783294058.402,56.6,26.7
1783294059.424,56.6,26.6
1783294060.446,56.6,26.6
1783294061.469,56.6,26.7
1783294062.491,56.6,26.7
1783294063.513,56.6,26.7
1783294064.536,56.6,26.6
1783294065.558,56.6,26.6
1783294066.58,56.6,26.7
1783294067.603,56.6,26.6
1783294068.625,56.6,26.6
1783294069.647,56.6,26.7
1783294070.67,56.6,26.6
1783294071.692,56.6,26.6
1783294072.714,56.6,26.6
1783294073.737,56.6,26.6
1783294074.759,56.6,26.7
1783294075.781,56.7,26.7
1783294076.803,56.6,26.6
1783294077.825,56.6,26.6
1783294078.848,56.6,26.7
1783294079.87,56.6,26.6
1783294080.893,56.6,26.7
1783294081.915,56.6,26.6
1783294082.938,56.6,26.6
1783294083.96,56.6,26.7
1783294084.982,56.6,26.6
1783294086.005,56.6,26.7
1783294087.027,56.6,26.6
1783294088.049,56.6,26.7
1783294089.072,56.6,26.6
1783294090.094,56.6,26.6
1783294091.116,56.6,26.6
1783294092.139,56.7,26.6
1783294093.161,56.6,26.6
1783294094.183,56.6,26.6
1783294095.206,56.6,26.7
1783294096.228,56.6,26.7
1783294097.25,56.6,26.6
1783294098.273,56.6,26.7
1783294099.295,56.6,26.6
1783294100.317,56.6,26.6
1783294101.34,56.6,26.6
1783294102.362,56.6,26.7
1783294103.385,56.6,26.7
1783294104.407,56.6,26.6
1783294105.429,56.6,26.7
1783294106.451,56.6,26.7
1783294107.474,56.6,26.7
1783294108.496,56.6,26.7
1783294109.518,56.6,26.6
1783294110.54,56.6,26.6
1783294111.563,56.6,26.6
1783294112.585,56.7,26.6
1783294113.608,56.6,26.7
1783294114.631,56.7,26.7
1783294115.653,56.7,26.7
1783294116.675,56.7,26.7
1783294117.697,56.7,26.6
1783294118.719,56.7,26.6
1783294119.741,56.7,26.7
1783294120.763,56.7,26.7
1783294121.786,56.7,26.7
1783294122.808,56.7,26.6
1783294123.831,56.7,26.6
1783294124.853,56.7,26.7
1783294125.876,56.7,26.6
1783294126.897,56.7,26.6
1783294127.92,56.7,26.6
1783294128.942,56.7,26.7
1783294129.965,56.7,26.7
1783294130.987,56.7,26.6
1783294132.01,56.7,26.7
1783294133.032,56.7,26.6
1783294134.054,56.7,26.6
1783294135.077,56.7,26.6
1783294136.099,56.7,26.7
1783294137.122,56.7,26.7
1783294138.144,56.7,26.7
1783294139.166,56.7,26.6
1783294140.189,56.7,26.6
1783294141.212,56.7,26.7
1783294142.234,56.7,26.6
1783294143.256,56.7,26.7
1783294144.279,56.7,26.6
1783294145.301,56.7,26.7
1783294146.323,56.7,26.6
1783294147.346,56.7,26.6
1783294148.368,56.7,26.7
1783294149.39,56.7,26.7
1783294150.413,56.7,26.7
1783294151.436,56.7,26.6
1783294152.458,56.7,26.7
1783294153.48,56.7,26.6
1783294154.503,56.7,26.7
1783294155.525,56.7,26.7
1783294156.548,56.7,26.7
1783294157.571,56.7,26.7
1783294158.593,56.7,26.6
1783294159.616,56.7,26.7
1783294160.638,56.7,26.7
1783294161.661,56.7,26.6
1783294162.683,56.7,26.6
1783294163.706,56.7,26.7
1783294164.728,56.7,26.7
1783294165.751,56.7,26.7
1783294166.773,56.7,26.7
1783294167.796,56.7,26.7
1783294168.818,56.6,26.6
1783294169.84,56.7,26.7
1783294170.863,56.7,26.6
1783294171.885,56.7,26.6
1783294172.907,56.7,26.6
1783294173.93,56.7,26.6
1783294174.952,56.7,26.6
1783294175.975,56.7,26.7
1783294176.997,56.7,26.7
1783294178.019,56.7,26.7
1783294179.042,56.7,26.6
1783294180.064,56.7,26.7
1783294181.086,56.7,26.6
1783294182.109,56.7,26.7
1783294183.131,56.7,26.6
1783294184.153,56.7,26.6
1783294185.176,56.7,26.7
1783294186.198,56.7,26.7
1783294187.22,56.7,26.7
1783294188.242,56.7,26.6
1783294189.265,56.7,26.7
1783294190.287,56.7,26.6
1783294191.31,56.7,26.7
1783294192.332,56.7,26.6
1783294193.354,56.7,26.7
1783294194.377,56.7,26.6
1783294195.399,56.7,26.6
1783294196.422,56.7,26.7
1783294197.444,56.7,26.7
1783294198.466,56.7,26.7
1783294199.489,56.7,26.6
1783294200.511,56.7,26.6
1783294201.533,56.7,26.6
1783294202.556,56.7,26.7
1783294203.578,56.8,26.7
1783294204.6,56.7,26.7
1783294205.622,56.7,26.6
1783294206.645,56.7,26.7
1783294207.667,56.8,26.7
1783294208.689,56.7,26.7
1783294209.712,56.7,26.6
1783294210.734,56.7,26.7
1783294211.757,56.7,26.6
1783294212.779,56.7,26.6
1783294213.802,56.7,26.6
1783294214.824,56.7,26.6
1783294215.846,56.7,26.6
1783294216.869,56.7,26.6
1783294217.891,56.7,26.7
1783294218.913,56.7,26.7
1783294219.935,56.6,26.6
1783294220.958,56.6,26.7
1783294221.98,56.7,26.7
1783294223.002,56.7,26.7
1783294224.024,56.7,26.7
1783294225.047,56.7,26.7
1783294226.069,56.7,26.6
1783294227.091,56.7,26.6
1783294228.114,56.6,26.6
1783294229.136,56.7,26.6
1783294230.158,56.7,26.6
1783294231.18,56.7,26.6
1783294232.203,56.7,26.7
1783294233.225,56.7,26.7
1783294234.247,56.7,26.6
1783294235.269,56.7,26.7
1783294236.292,56.7,26.7
1783294237.313,56.7,26.6
1783294238.336,56.7,26.7
1783294239.358,56.7,26.7
1783294240.38,56.7,26.6
1783294241.403,56.7,26.7
1783294242.425,56.6,26.7
1783294243.447,56.7,26.7
1783294244.47,56.7,26.7
1783294245.492,56.6,26.6
1783294246.514,56.6,26.6
1783294247.537,56.7,26.6
1783294248.559,56.6,26.7
1783294249.581,56.7,26.6
1783294250.603,56.6,26.6
1783294251.625,56.6,26.6
1783294252.648,56.6,26.6
1783294253.67,56.6,26.6
1783294254.692,56.6,26.7
1783294255.715,56.6,26.6
1783294256.737,56.6,26.6
1783294257.76,56.6,26.6
1783294258.782,56.6,26.7
1783294259.804,56.6,26.7
1783294260.827,56.6,26.6
1783294261.849,56.6,26.7
1783294262.871,56.6,26.7
1783294263.894,56.6,26.6
1783294264.916,56.6,26.6
1783294265.938,56.5,26.6
1783294266.96,56.5,26.7
1783294267.983,56.5,26.7
1783294269.006,56.5,26.6
1783294270.028,56.6,26.7
1783294271.05,56.5,26.7
1783294272.073,56.5,26.7
1783294273.095,56.5,26.6
1783294274.117,56.5,26.6
1783294275.14,56.5,26.6
1783294276.162,56.5,26.6
1783294277.185,56.5,26.7
1783294278.207,56.5,26.6
1783294279.229,56.5,26.7
1783294280.251,56.5,26.7
1783294281.273,56.5,26.7
1783294282.296,56.5,26.7
1783294283.318,56.5,26.7
1783294284.34,56.5,26.6
1783294285.362,56.6,26.7
1783294286.385,56.6,26.7
1783294287.407,56.6,26.6
1783294288.429,56.6,26.7
1783294289.451,56.6,26.7
1783294290.473,56.6,26.6
1783294291.496,56.6,26.7
1783294292.519,56.6,26.6
1783294293.541,56.5,26.7
1783294294.563,56.5,26.6
1783294295.585,56.5,26.6
1783294296.608,56.5,26.7
1783294297.63,56.6,26.7
1783294298.653,56.6,26.7
1783294299.675,56.6,26.6
1783294300.698,56.6,26.7
1783294301.72,56.6,26.7
1783294302.743,56.6,26.7
1783294303.764,56.6,26.6
1783294304.787,56.6,26.7
1783294305.81,56.7,26.6
1783294306.833,56.6,26.7
1783294307.855,56.6,26.6
1783294308.878,56.6,26.7
1783294309.901,56.6,26.7
1783294310.924,56.6,26.6
1783294311.946,56.6,26.7
1783294312.969,56.6,26.6
1783294313.991,56.6,26.7
1783294315.013,56.6,26.6
1783294316.036,56.6,26.6
1783294317.058,56.6,26.7
1783294318.08,56.6,26.7
1783294319.103,56.6,26.6
1783294320.125,56.6,26.7
1783294321.148,56.6,26.7
1783294322.17,56.6,26.6
1783294323.193,56.6,26.7
1783294324.215,56.6,26.7
1783294325.237,56.6,26.6
1783294326.26,56.6,26.7
1783294327.282,56.6,26.6
1783294328.304,56.6,26.7
1783294329.327,56.6,26.7
1783294330.349,56.6,26.7
1783294331.371,56.6,26.7
1783294332.393,56.6,26.6
1783294333.416,56.6,26.7
1783294334.439,56.6,26.6
1783294335.461,56.5,26.6
1783294336.484,56.6,26.6
1783294337.506,56.6,26.6
1783294338.528,56.6,26.6
1783294339.551,56.6,26.7
1783294340.573,56.6,26.7
1783294341.595,56.6,26.7
1783294342.617,56.6,26.6
1783294343.64,56.6,26.7
1783294344.662,56.6,26.7
1783294345.684,56.6,26.7
1783294346.707,56.6,26.6
1783294347.729,56.6,26.7
1783294348.751,56.6,26.7
1783294349.774,56.6,26.6
1783294350.796,56.6,26.6
1783294351.819,56.6,26.6
1783294352.841,56.6,26.6
1783294353.864,56.6,26.7
1783294354.886,56.6,26.7
1783294355.909,56.6,26.7
1783294356.931,56.6,26.6
1783294357.953,56.6,26.6
1783294358.976,56.6,26.7
1783294359.998,56.6,26.7
1783294361.021,56.6,26.7
1783294362.043,56.6,26.7
1783294363.065,56.6,26.7
1783294364.087,56.5,26.7
1783294365.11,56.6,26.7
1783294366.132,56.6,26.7
1783294367.154,56.6,26.6
1783294368.177,56.6,26.7
1783294369.199,56.5,26.7
1783294370.221,56.5,26.7
1783294371.244,56.5,26.6
1783294372.266,56.5,26.7
1783294373.288,56.6,26.7
1783294374.311,56.5,26.6
1783294375.333,56.5,26.7
1783294376.355,56.5,26.7
1783294377.378,56.5,26.7
1783294378.4,56.5,26.7
1783294379.423,56.5,26.6
1783294380.445,56.5,26.7
1783294381.467,56.5,26.6
1783294382.49,56.5,26.7
1783294383.512,56.5,26.7
1783294384.534,56.5,26.7
1783294385.557,56.5,26.7
1783294386.579,56.6,26.7
1783294387.601,56.5,26.6
1783294388.623,56.5,26.7
1783294389.645,56.5,26.7
1783294390.667,56.5,26.7
1783294391.689,56.5,26.7
1783294392.711,56.5,26.7
1783294393.733,56.5,26.6
1783294394.755,56.5,26.6
1783294395.777,56.5,26.7
1783294396.799,56.6,26.6
1783294397.821,56.5,26.7
1783294398.843,56.6,26.7
1783294399.865,56.6,26.7
1783294400.887,56.5,26.7
1783294401.909,56.5,26.7
1783294402.931,56.5,26.7
1783294403.953,56.5,26.7
1783294404.974,56.5,26.7
1783294405.996,56.5,26.7
1783294407.018,56.6,26.7
1783294408.04,56.5,26.7
1783294409.062,56.6,26.7
1783294410.083,56.5,26.7
1783294411.105,56.5,26.7
1783294412.127,56.6,26.7
1783294413.149,56.5,26.7
1783294414.171,56.5,26.7
1783294415.193,56.5,26.7
1783294416.214,56.6,26.7
1783294417.236,56.6,26.7
1783294418.258,56.6,26.7
1783294419.28,56.6,26.7
1783294420.302,56.6,26.7
1783294421.324,56.5,26.7
1783294422.346,56.6,26.7
1783294423.367,56.6,26.7
1783294424.389,56.6,26.6
1783294425.411,56.5,26.7
1783294426.433,56.5,26.6
1783294427.456,56.5,26.7
1783294428.479,56.6,26.6
1783294429.501,56.6,26.6
1783294430.523,56.6,26.7
1783294431.545,56.5,26.7
1783294432.568,56.5,26.7
1783294433.59,56.6,26.7
1783294434.612,56.5,26.7
1783294435.634,56.6,26.7
1783294436.657,56.5,26.7
1783294437.679,56.5,26.6
1783294438.701,56.6,26.7
1783294439.723,56.6,26.7
1783294440.746,56.6,26.7
1783294441.768,56.6,26.7
1783294442.791,56.6,26.7
1783294443.813,56.6,26.7
1783294444.835,56.6,26.6
1783294445.857,56.6,26.7
1783294446.88,56.6,26.7
1783294447.902,56.6,26.7
1783294448.924,56.6,26.7
1783294449.946,56.6,26.7
1783294450.968,56.6,26.6
1783294451.99,56.6,26.7
1783294453.011,56.6,26.7
1783294454.033,56.6,26.7
1783294455.055,56.6,26.7
1783294456.077,56.6,26.7
1783294457.099,56.6,26.7
1783294458.121,56.5,26.7
1783294459.143,56.5,26.7
1783294460.165,56.6,26.7
1783294461.187,56.5,26.7
1783294462.209,56.6,26.7
1783294463.231,56.5,26.7
1783294464.253,56.5,26.7
1783294465.274,56.5,26.6
1783294466.296,56.5,26.7
1783294467.318,56.5,26.7
1783294468.34,56.5,26.7
1783294469.362,56.5,26.7
1783294470.384,56.5,26.7
1783294471.407,56.5,26.7
1783294472.429,56.5,26.7
1783294473.45,56.5,26.7
1783294474.473,56.5,26.7
1783294475.494,56.5,26.7
1783294476.516,56.5,26.7
1783294477.538,56.5,26.7
1783294478.56,56.5,26.7
1783294479.582,56.5,26.7
1783294480.604,56.5,26.6
1783294481.626,56.5,26.7
1783294482.648,56.5,26.7
1783294483.67,56.5,26.7
1783294484.692,56.5,26.7
1783294485.713,56.5,26.7
1783294486.735,56.5,26.7
1783294487.757,56.5,26.7
1783294488.78,56.5,26.7
1783294489.802,56.5,26.7
1783294490.823,56.4,26.7
1783294491.845,56.4,26.7
1783294492.867,56.4,26.7
1783294493.889,56.4,26.7
1783294494.91,56.4,26.7
1783294495.932,56.4,26.7
1783294496.954,56.4,26.7
1783294497.976,56.4,26.7
1783294498.998,56.4,26.7
1783294500.02,56.4,26.6
1783294501.042,56.4,26.7
1783294502.064,56.4,26.6
1783294503.086,56.4,26.7
1783294504.108,56.4,26.7
1783294505.13,56.4,26.7
1783294506.151,56.4,26.7
1783294507.173,56.4,26.7
1783294508.195,56.4,26.7
1783294509.217,56.4,26.7
